165.5393354381,10.4903622053
165.5402081581,10.8398033897
165.5410808781,10.9335919407
165.5419535981,10.2199936755
165.5428263182,9.110880723
165.5436990382,8.0038148728
165.5445717582,6.950509505
165.5454444782,5.6477790459
165.5463171982,4.8171802561
165.5471899183,4.7402454648
165.5480626383,5.0985060745
165.5489353583,5.8223601446
165.5498080783,7.2480590762
165.5506807984,8.9422012083
165.5515535184,10.262475738
165.5524262384,11.5109418286
165.5532989584,11.3674280562
165.5541716785,11.2376881354
165.5550443985,11.2085054522
165.5559171185,11.3197660664
165.5567898385,11.2171688096
165.5576625586,10.4628559791
165.5585352786,9.5440240768
165.5594079986,9.0684358622
165.5602807186,8.013204694
165.5611534387,8.0859984853
165.5620261587,8.2525123606
165.5628988787,7.8068789697
165.5637715987,7.6597805632
165.5646443188,7.877548127
165.5655170388,8.1033538913
165.5663897588,8.1499977132
165.5672624788,7.8392641786
165.5681351988,7.5582149558
165.5690079189,8.4399585741
165.5698806389,8.6213407438
165.5707533589,8.962584071
165.5716260789,8.5840571482
165.572498799,8.2053853388
165.573371519,7.9920797657
165.574244239,7.7131835476
165.575116959,7.5287428588
165.5759896791,7.598633788
165.5768623991,7.9905768346
165.5777351191,8.700797878
165.5786078391,9.3512569963
165.5794805592,9.9484286821
165.5803532792,10.6060027889
165.5812259992,10.3945151734
165.5820987192,9.7441249532
165.5829714393,8.5581016147
165.5838441593,7.8270830947
165.5847168793,7.406223175
165.5855895993,6.8894038911
165.5864623194,6.5069160507
165.5873350394,6.8121415471
165.5882077594,8.3647586733
165.5890804794,8.9785623335
165.5899531994,10.0244562066
165.5908259195,11.0655277198
165.5916986395,12.416407575
165.5925713595,13.559767397
165.5934440795,13.9833362148
165.5943167996,14.0004281323
165.5951895196,14.199467192
165.5960622396,14.3412054503
165.5969349596,14.2718613334
165.5978076797,13.3077965507
165.5986803997,13.0376317302
165.5995531197,12.2740855516
165.6004258397,11.2916047834
165.6012985598,10.6418957398
165.6021712798,10.3632339265
165.6030439998,10.1535870622
165.6039167198,9.6826595266
165.6047894399,9.1411232982
165.6056621599,8.7954769877
165.6065348799,8.3668503177
165.6074075999,7.6589078376
165.60828032,7.6523238691
165.60915304,7.7169879334
165.61002576,8.3960341781
165.61089848,9.0610002989
165.6117712,9.6650215949
165.6126439201,10.2710741609
165.6135166401,10.7337786805
165.6143893601,10.7568597513
165.6152620801,10.023813076
165.6161348002,9.2697401599
165.6170075202,9.1351266822
165.6178802402,9.1593671693
165.6187529602,9.630936228
165.6196256803,9.8368721429
165.6204984003,9.6874869607
165.6213711203,9.4168834076
165.6222438403,8.7444131288
165.6231165604,7.65776889
165.6239892804,6.4998702009
165.6248620004,4.9130044644
165.6257347204,5.160534334
165.6266074405,5.4555510557
165.6274801605,6.1807056281
165.6283528805,6.7518817624
165.6292256005,6.8517292217
165.6300983206,6.4872984711
165.6309710406,5.9431022333
165.6318437606,5.6633526561
165.6327164806,5.7614323356
165.6335892006,5.9078843157
165.6344619207,6.6579526779
165.6353346407,7.9733491776
165.6362073607,8.9523471547
165.6370800807,9.3542121592
165.6379528008,9.5973746342
165.6388255208,9.4130054177
165.6396982408,9.0008765004
165.6405709608,8.4531365091
165.6414436809,7.8440910892
165.6423164009,7.6078163403
165.6431891209,7.9735016384
165.6440618409,7.9808987579
165.644934561,7.4268072769
165.645807281,7.0488130002
165.646680001,7.0581352301
165.647552721,7.2529725431
165.6484254411,7.5724520107
165.6492981611,7.9633665294
165.6501708811,8.1272602547
165.6510436011,8.118382996
165.6519163212,8.8142594516
165.6527890412,9.2941260228
165.6536617612,9.0514031296
165.6545344812,8.4274228115
165.6554072012,8.1132278258
165.6562799213,8.6524446095
165.6571526413,9.6271029879
165.6580253613,10.4623767733
165.6588980813,10.7456680386
165.6597708014,10.629908067
165.6606435214,10.767862245
165.6615162414,11.5839791212
165.6623889614,12.1444972743
165.6632616815,11.9392710096
165.6641344015,11.80871091
165.6650071215,11.45145027
165.6658798415,10.7944657411
165.6667525616,9.7925566895
165.6676252816,9.0252385544
165.6684980016,8.5865963433
165.6693707216,8.2400205915
165.6702434417,8.2131906047
165.6711161617,8.2479082938
165.6719888817,8.5738994077
165.6728616017,9.5183130435
165.6737343218,10.6735960266
165.6746070418,12.0090900104
165.6754797618,13.0014663137
165.6763524818,13.1383994211
165.6772252019,12.4876823061
165.6780979219,11.5034661215
165.6789706419,10.1205406755
165.6798433619,9.0615357977
165.6807160819,8.3750865953
165.681588802,7.2472230257
165.682461522,5.8503591894
165.683334242,6.0179934918
165.684206962,6.398173872
165.6850796821,6.7954153553
165.6859524021,7.4083808765
165.6868251221,7.9960919504
165.6876978421,8.2829678003
165.6885705622,8.520401913
165.6894432822,8.8506382984
165.6903160022,9.9595485206
165.6911887222,11.2128956451
165.6920614423,11.8307717084
165.6929341623,11.5576581696
165.6938068823,11.3863379968
165.6946796023,11.3669184559
165.6955523224,11.1827879951
165.6964250424,10.8027996948
165.6972977624,10.8714761632
165.6981704824,11.7635091032
165.6990432025,12.1348873121
165.6999159225,12.6935119928
165.7007886425,12.7677801957
165.7016613625,12.2550146617
165.7025340825,10.5965655269
165.7034068026,8.5976745327
165.7042795226,7.2772340893
165.7051522426,6.7698164569
165.7060249626,6.5389812976
165.7068976827,6.4810816762
165.7077704027,6.6879060411
165.7086431227,7.0165941214
165.7095158427,7.2037560985
165.7103885628,6.7650080473
165.7112612828,6.7721290799
165.7121340028,7.5628140899
165.7130067228,8.376828838
165.7138794429,9.21312
165.7147521629,10.3118616579
165.7156248829,11.0590097378
165.7164976029,11.533395525
165.717370323,12.2528873984
165.718243043,12.356203806
165.719115763,11.7785420988
165.719988483,11.4270577599
165.7208612031,11.4161399733
165.7217339231,11.4661750823
165.7226066431,11.8316040503
165.7234793631,12.2643735557
165.7243520831,12.0047499335
165.7252248032,11.2364799327
165.7260975232,9.9424097693
165.7269702432,9.8146836291
165.7278429632,9.5160060411
165.7287156833,9.914554031
165.7295884033,9.2840382107
165.7304611233,8.5766461448
165.7313338433,8.0271618076
165.7322065634,7.6886661467
165.7330792834,7.6707397313
165.7339520034,7.5995789472
165.7348247234,6.9476120642
165.7356974435,6.0270349719
165.7365701635,6.3263625207
165.7374428835,6.9960370306
165.7383156035,7.5366743482
165.7391883236,7.5288577017
165.7400610436,7.2515780606
165.7409337636,7.0671319413
165.7418064836,7.1371684062
165.7426792037,7.4352765274
165.7435519237,8.091971408
165.7444246437,8.8792370994
165.7452973637,9.1854003535
165.7461700837,9.9143906403
165.7470428038,10.4999678205
165.7479155238,11.3591430018
165.7487882438,12.0061466832
165.7496609638,12.0561151757
165.7505336839,11.447545347
165.7514064039,10.3817637174
165.7522791239,9.2095237771
165.7531518439,7.4568641563
165.754024564,7.064202265
165.754897284,6.6995981162
165.755770004,6.2110367738
165.756642724,5.4957827164
165.7575154441,5.082980072
165.7583881641,5.0041319285
165.7592608841,5.7126186706
165.7601336041,6.8846815757
165.7610063242,7.9017149983
165.7618790442,8.9508546803
165.7627517642,9.3406949616
165.7636244842,9.221306657
165.7644972043,8.6947023501
165.7653699243,7.9793528287
165.7662426443,7.7818524588
165.7671153643,8.5315780917
165.7679880843,10.1062327177
165.7688608044,11.77909466
165.7697335244,13.0316643931
165.7706062444,13.6041442211
165.7714789644,13.3641936933
165.7723516845,12.2747151944
165.7732244045,10.8197826154
165.7740971245,10.3229222732
165.7749698445,10.3862666454
165.7758425646,10.7164823667
165.7767152846,11.0678807722
165.7775880046,11.0501462204
165.7784607246,10.2825421989
165.7793334447,8.8271600072
165.7802061647,7.6683997054
165.7810788847,6.9860090696
165.7819516047,7.2492826992
165.7828243248,7.4088221078
165.7836970448,8.0616525254
165.7845697648,8.9597239642
165.7854424848,9.5269305474
165.7863152049,9.7736488614
165.7871879249,9.936597875
165.7880606449,9.6683570075
165.7889333649,8.6352927148
165.7898060849,7.9993206665
165.790678805,7.3020906748
165.791551525,6.7575947565
165.792424245,5.99708597
165.793296965,5.2402923081
165.7941696851,4.972609109
165.7950424051,5.2002264849
165.7959151251,5.3244184569
165.7967878451,5.1289708428
165.7976605652,4.8683568145
165.7985332852,5.4615084464
165.7994060052,6.6613439259
165.8002787252,7.4466755722
165.8011514453,7.988565922
165.8020241653,7.9728084705
165.8028968853,7.7692268286
165.8037696053,7.6682015515
165.8046423254,7.8836646662
165.8055150454,8.2168984166
165.8063877654,8.7069328963
165.8072604854,9.955388061
165.8081332055,11.0383695164
165.8090059255,11.5526181731
165.8098786455,11.9444984887
165.8107513655,13.2317730763
165.8116240855,13.8903870135
165.8124968056,14.0354123143
165.8133695256,13.6039513896
165.8142422456,12.7134219664
165.8151149656,11.6911004497
165.8159876857,10.4982414629
165.8168604057,9.4515945351
165.8177331257,7.6869479924
165.8186058457,6.5975729384
165.8194785658,5.7570101175
165.8203512858,5.8917899026
165.8212240058,6.7677912628
165.8220967258,7.4345815144
165.8229694459,8.2623707144
165.8238421659,9.4354578324
165.8247148859,10.2812417377
165.8255876059,11.3310622277
165.826460326,11.5622478649
165.827333046,10.8885717787
165.828205766,10.0971314104
165.829078486,9.2784374843
165.8299512061,8.1309728727
165.8308239261,7.2376871326
165.8316966461,6.7145628852
165.8325693661,6.7084920844
165.8334420861,6.9022343129
165.8343148062,6.5092881635
165.8351875262,6.7811225545
165.8360602462,6.8669270675
165.8369329662,6.9878635641
165.8378056863,6.0470045748
165.8386784063,5.3436961614
165.8395511263,5.1998180065
165.8404238463,5.7084005846
165.8412965664,6.4500439015
165.8421692864,7.0767409221
165.8430420064,7.7390130039
165.8439147264,7.8422722555
165.8447874465,8.5067552529
165.8456601665,8.7312821598
165.8465328865,8.6901073769
165.8474056065,8.9308613561
165.8482783266,9.0461200596
165.8491510466,9.1427404339
165.8500237666,8.9093784821
165.8508964866,8.1777597887
165.8517692067,7.3889645691
165.8526419267,7.1802302612
165.8535146467,6.6816769728
165.8543873667,6.250272183
165.8552600867,6.311629361
165.8561328068,7.1689579233
165.8570055268,8.0644513707
165.8578782468,8.555114048
165.8587509668,8.7695599349
165.8596236869,8.7235776158
165.8604964069,8.21269318
165.8613691269,7.6907759668
165.8622418469,6.997942026
165.863114567,6.3022471912
165.863987287,5.303762563
165.864860007,5.2498141904
165.865732727,5.1410772732
165.8666054471,5.0726521318
165.8674781671,5.3931864457
165.8683508871,5.8345161847
165.8692236071,6.0143858299
165.8700963272,6.2406328987
165.8709690472,6.5615688536
165.8718417672,6.7912571265
165.8727144872,6.969018645
165.8735872073,7.2659713779
165.8744599273,6.9022026178
165.8753326473,6.5512774041
165.8762053673,7.5462129392
165.8770780873,9.0145527957
165.8779508074,9.7939782538
165.8788235274,10.0016832952
165.8796962474,9.8676211499
165.8805689674,9.8828489121
165.8814416875,10.5299072698
165.8823144075,10.7594999994
165.8831871275,11.3863152364
165.8840598475,11.5031062356
165.8849325676,10.9784758596
165.8858052876,10.5378588118
165.8866780076,10.1683482129
165.8875507276,9.7298219584
165.8884234477,9.6574789601
165.8892961677,9.5829611032
165.8901688877,8.8821652647
165.8910416077,8.3461125968
165.8919143278,7.8540310795
165.8927870478,8.3227713002
165.8936597678,8.5634216454
165.8945324878,8.7944933675
165.8954052079,9.4572250884
165.8962779279,10.1615021438
165.8971506479,10.410462814
165.8980233679,10.5065547957
165.8988960879,10.4535695161
165.899768808,9.6367972543
165.900641528,8.5142446722
165.901514248,7.6573030564
165.902386968,7.2690703113
165.9032596881,7.2037722598
165.9041324081,7.377606342
165.9050051281,7.2903617691
165.9058778481,6.7697330983
165.9067505682,6.7554940091
165.9076232882,7.006734629
165.9084960082,7.295176047
165.9093687282,7.5509580892
165.9102414483,8.2544388584
165.9111141683,8.6197032875
165.9119868883,9.9995195731
165.9128596083,12.7480232754
165.9137323284,15.9124587835
165.9146050484,19.1383166958
165.9154777684,23.1843019639
165.9163504884,26.3600845799
165.9172232085,27.641591062
165.9180959285,26.5713431607
165.9189686485,24.5309284907
165.9198413685,21.2008571415
165.9207140885,17.3432088636
165.9215868086,13.3760233191
165.9224595286,9.8458064275
165.9233322486,7.1966070399
165.9242049686,5.6480244277
165.9250776887,5.3707439068
165.9259504087,5.2113687313
165.9268231287,5.6970147989
165.9276958487,5.7085616876
165.9285685688,6.0009362493
165.9294412888,6.4773607621
165.9303140088,6.8538165158
165.9311867288,7.1698251684
165.9320594489,7.9040651927
165.9329321689,9.0368910935
165.9338048889,9.7408585738
165.9346776089,9.7578479394
165.935550329,10.5711816111
165.936423049,11.6703648572
165.937295769,12.4896349722
165.938168489,12.6382242541
165.9390412091,12.4050035183
165.9399139291,11.9233320001
165.9407866491,11.4790680038
165.9416593691,11.0835010436
165.9425320891,10.2204673974
165.9434048092,9.3307672318
165.9442775292,9.3938895508
165.9451502492,9.6843813656
165.9460229692,11.1706203378
165.9468956893,12.4638136125
165.9477684093,13.3351306617
165.9486411293,13.1938267818
165.9495138493,12.3573955315
165.9503865694,11.507119101
165.9512592894,10.4773769529
165.9521320094,9.3158872037
165.9530047294,7.6661173566
165.9538774495,6.8732581873
165.9547501695,6.2907462585
165.9556228895,5.7901710104
165.9564956095,5.9924548178
165.9573683296,6.9820030309
165.9582410496,8.1269120968
165.9591137696,8.97316711
165.9599864896,9.750074225
165.9608592097,10.0226898223
165.9617319297,9.3007515578
165.9626046497,8.4789922076
165.9634773697,7.9439168969
165.9643500897,7.4663492739
165.9652228098,6.8015014703
165.9660955298,6.330371676
165.9669682498,6.0683585236
165.9678409698,6.024525271
165.9687136899,6.575960833
165.9695864099,7.7204984323
165.9704591299,9.2702335155
165.9713318499,10.3824575959
165.97220457,10.7705665011
165.97307729,10.9618070641
165.97395001,10.5367852855
165.97482273,10.0345509064
165.9756954501,9.7913287181
165.9765681701,9.4928169456
165.9774408901,8.4970360074
165.9783136101,7.0257843764
165.9791863302,6.4986336158
165.9800590502,5.7032566313
165.9809317702,5.5303638834
165.9818044902,5.6912969154
165.9826772103,6.1002092846
165.9835499303,6.7787667164
165.9844226503,7.8046366165
165.9852953703,9.1728339814
165.9861680903,10.5986007053
165.9870408104,12.0200690337
165.9879135304,13.5355403666
165.9887862504,14.5784002019
165.9896589704,15.40941875
165.9905316905,16.1737943851
165.9914044105,16.9575583353
165.9922771305,18.1171230127
165.9931498505,19.5856581739
165.9940225706,20.409537086
165.9948952906,19.544750132
165.9957680106,17.7337946101
165.9966407306,15.4158613895
165.9975134507,11.9880675072
165.9983861707,8.415773195
165.9992588907,6.5960797486
166.0001316107,5.2128722865
166.0010043308,4.0786128755
166.0018770508,3.3366628232
166.0027497708,3.2057742513
166.0036224908,3.3244188544
166.0044952109,3.9251560594
166.0053679309,5.8197477207
166.0062406509,7.0954229267
166.0071133709,7.6025829272
166.0079860909,7.8526153146
166.008858811,8.220896577
166.009731531,8.3981266904
166.010604251,8.7642386314
166.011476971,8.8803193944
166.0123496911,8.4705645418
166.0132224111,8.1749762868
166.0140951311,8.5791821881
166.0149678511,9.8674273983
166.0158405712,10.9301408113
166.0167132912,11.3432540737
166.0175860112,11.8825802818
166.0184587312,11.8449841606
166.0193314513,10.9318133324
166.0202041713,9.7949397456
166.0210768913,8.7264170817
166.0219496113,8.0340546829
166.0228223314,8.1895259632
166.0236950514,8.2281014558
166.0245677714,8.5446031059
166.0254404914,8.6193930496
166.0263132115,8.37576241
166.0271859315,8.0701821564
166.0280586515,7.3081049671
166.0289313715,6.2335394873
166.0298040915,4.9057633742
166.0306768116,3.9314966052
166.0315495316,3.9811567184
166.0324222516,3.9482323108
166.0332949716,5.0091592163
166.0341676917,5.4610010415
166.0350404117,5.3926451523
166.0359131317,5.4737081108
166.0367858517,5.571417973
166.0376585718,6.2457974378
166.0385312918,8.3817194744
166.0394040118,13.0340846187
166.0402767318,20.3042563232
166.0411494519,27.7648446722
166.0420221719,32.9278853861
166.0428948919,33.2482228415
166.0437676119,28.8200080613
166.044640332,22.2954078077
166.045513052,15.6808479672
166.046385772,9.9478529971
166.047258492,6.1458179634
166.0481312121,4.1387802758
166.0490039321,2.8627922922
166.0498766521,2.5146049704
166.0507493721,2.3782500585
166.0516220921,2.5852761428
166.0524948122,2.7467830271
166.0533675322,2.8652005439
166.0542402522,2.8539678004
166.0551129722,2.2561695648
166.0559856923,1.2259685178
166.0568584123,0.4781240418
166.0577311323,0.4591579867
166.0586038523,0.8137339956
166.0594765724,1.2302446082
166.0603492924,3.0900754744
166.0612220124,14.9004239505
166.0620947324,47.9808919811
166.0629674525,96.5846608161
166.0638401725,149.5028086668
166.0647128925,196.3410230782
166.0655856125,228.9062587561
166.0664583326,241.6015164325
166.0673310526,232.6493104411
166.0682037726,204.3734075006
166.0690764926,163.0973733624
166.0699492127,119.2847386669
166.0708219327,82.3242406224
166.0716946527,58.2243699584
166.0725673727,46.9772112967
166.0734400927,44.9388848417
166.0743128128,48.2359320179
166.0751855328,52.5191668249
166.0760582528,53.003990462
166.0769309728,47.1796227385
166.0778036929,35.3455813265
166.0786764129,19.785556609
166.0795491329,9.2089274851
166.0804218529,4.0199697185
166.081294573,1.7935817753
166.082167293,0.782032783
166.083040013,0.3356825425
166.083912733,0.1553870158
166.0847854531,0.0
166.0856581731,0.0273630338
166.0865308931,0.2531384178
166.0874036131,0.995591345
166.0882763332,2.3064699066
166.0891490532,4.1486373309
166.0900217732,6.109789303
166.0908944932,7.9816764546
166.0917672133,8.8215056775
166.0926399333,8.1983753046
166.0935126533,7.1990876705
166.0943853733,6.704827069
166.0952580933,6.2572428231
166.0961308134,6.3537547536
166.0970035334,6.5607126103
166.0978762534,7.1079450426
166.0987489734,7.3572811545
166.0996216935,7.8184098566
166.1004944135,8.2046975446
166.1013671335,8.4331770678
166.1022398535,8.9662450141
166.1031125736,9.4231151947
166.1039852936,10.4790332603
166.1048580136,11.4012276813
166.1057307336,12.1351135772
166.1066034537,13.0659221257
166.1074761737,13.7160971943
166.1083488937,13.7790852908
166.1092216137,12.9401739692
166.1100943338,11.8474588444
166.1109670538,11.9209689707
166.1118397738,13.03140847
166.1127124938,13.015517362
166.1135852139,13.4751307715
166.1144579339,12.6146019688
166.1153306539,11.5548363302
166.1162033739,10.6761872657
166.1170760939,9.8858692098
166.117948814,9.299874974
166.118821534,9.0611076362
166.119694254,9.0966723135
166.120566974,9.0421326184
166.1214396941,10.0744066337
166.1223124141,11.5987322936
166.1231851341,13.4264136349
166.1240578541,14.4203237987
166.1249305742,14.5486785143
166.1258032942,13.8562225209
166.1266760142,12.6507270023
166.1275487342,11.4408514935
166.1284214543,10.0247107214
166.1292941743,8.2245200067
166.1301668943,6.3589343755
166.1310396143,5.8246999724
166.1319123344,5.6776909115
166.1327850544,6.719583472
166.1336577744,7.4224348841
166.1345304944,8.0022689082
166.1354032145,8.8662073442
166.1362759345,9.7838968773
166.1371486545,10.1990128936
166.1380213745,10.0524078718
166.1388940945,9.642138999
166.1397668146,8.9669720464
166.1406395346,7.4699566655
166.1415122546,7.1681582611
166.1423849746,7.2798290735
166.1432576947,7.369005104
166.1441304147,7.0722117484
166.1450031347,6.4059720263
166.1458758547,5.6104478553
166.1467485748,4.6868880787
166.1476212948,4.5123372484
166.1484940148,5.0035838232
166.1493667348,5.3696293903
166.1502394549,6.6742308704
166.1511121749,7.5833870536
166.1519848949,9.0980960197
166.1528576149,10.2742935964
166.153730335,10.670199987
166.154603055,10.8279079112
166.155475775,10.935174519
166.156348495,10.405602195
166.1572212151,9.5543604059
166.1580939351,8.8256435654
166.1589666551,8.1260156498
166.1598393751,7.4783388046
166.1607120951,7.7162236583
166.1615848152,8.4230940825
166.1624575352,9.0648537411
166.1633302552,9.6824864873
166.1642029752,10.3068554011
166.1650756953,10.5061121594
166.1659484153,9.8941189633
166.1668211353,9.8124959122
166.1676938553,8.8837059625
166.1685665754,7.7459646539
166.1694392954,6.753189891
166.1703120154,6.1595899097
166.1711847354,5.7169383492
166.1720574555,5.473406927
166.1729301755,5.5504681969
166.1738028955,5.679712998
166.1746756155,5.5495458537
166.1755483356,5.1049111139
166.1764210556,5.3683643446
166.1772937756,5.3268611908
166.1781664956,5.1558067284
166.1790392157,4.9915372467
166.1799119357,5.9229065515
166.1807846557,7.8704356607
166.1816573757,9.4916779255
166.1825300957,10.4823472683
166.1834028158,11.0041805665
166.1842755358,10.7688350587
166.1851482558,10.0926923526
166.1860209758,9.4736459932
166.1868936959,8.9516689372
166.1877664159,8.2616932242
166.1886391359,7.3775186189
166.1895118559,6.7557473707
166.190384576,6.6509387303
166.191257296,6.2702075733
166.192130016,6.1767872341
166.193002736,6.1787323258
166.1938754561,7.3026355937
166.1947481761,7.6464455643
166.1956208961,7.6568953088
166.1964936161,6.9232271845
166.1973663362,5.9645148112
166.1982390562,5.5013863818
166.1991117762,5.7415232951
166.1999844962,6.5623713162
166.2008572163,7.5950358778
166.2017299363,8.335755217
166.2026026563,8.673777607
166.2034753763,9.2381659852
166.2043480963,9.5395172252
166.2052208164,9.3914310497
166.2060935364,9.4651741833
166.2069662564,10.1302126351
166.2078389764,10.8814693974
166.2087116965,11.723956675
166.2095844165,12.7727994164
166.2104571365,13.3183134324
166.2113298565,13.7633352164
166.2122025766,13.6016514191
166.2130752966,12.7325089744
166.2139480166,11.3074779124
166.2148207366,9.9210205878
166.2156934567,8.6997434889
166.2165661767,7.608367336
166.2174388967,6.7216964269
166.2183116167,6.2586332528
166.2191843368,6.6798127236
166.2200570568,6.7937697214
166.2209297768,6.6202521233
166.2218024968,6.8210168812
166.2226752169,6.8602441159
166.2235479369,7.1833050492
166.2244206569,7.9443672443
166.2252933769,8.6926038746
166.2261660969,9.5879459831
166.227038817,10.1756188822
166.227911537,11.4348168878
166.228784257,12.5609672223
166.229656977,13.4287324956
166.2305296971,14.0199780861
166.2314024171,14.7512534985
166.2322751371,15.0480487929
166.2331478571,14.6498068121
166.2340205772,13.9223195764
166.2348932972,13.0827107217
166.2357660172,12.118952979
166.2366387372,10.7712055206
166.2375114573,8.5930355248
166.2383841773,7.2219972211
166.2392568973,6.4067663818
166.2401296173,6.0246500834
166.2410023374,5.7193192756
166.2418750574,5.2325991623
166.2427477774,4.9713254148
166.2436204974,5.4046104265
166.2444932175,5.7005498465
166.2453659375,5.5109224749
166.2462386575,5.9577105161
166.2471113775,6.8478797988
166.2479840975,7.3914935923
166.2488568176,7.9143254459
166.2497295376,8.5990223827
166.2506022576,8.9410443505
166.2514749776,8.8842051974
166.2523476977,9.0749597966
166.2532204177,9.7480838499
166.2540931377,9.6241418894
166.2549658577,8.7115864309
166.2558385778,8.5808197183
166.2567112978,8.8508266657
166.2575840178,9.0760161632
166.2584567378,9.3023935155
166.2593294579,9.2126698263
166.2602021779,8.7828586836
166.2610748979,8.3289249473
166.2619476179,7.6270391533
166.262820338,6.2147144632
166.263693058,6.252490455
166.264565778,7.0766079864
166.265438498,7.3266002856
166.2663112181,7.6790509139
166.2671839381,7.6119913812
166.2680566581,7.5310016692
166.2689293781,8.1751501921
166.2698020982,9.0888181574
166.2706748182,9.0715254589
166.2715475382,8.1637901483
166.2724202582,7.4422354749
166.2732929782,6.9430495373
166.2741656983,7.5271939706
166.2750384183,8.0502259295
166.2759111383,8.8052974287
166.2767838583,9.5100350347
166.2776565784,9.5557454769
166.2785292984,9.2048338084
166.2794020184,9.2571991991
166.2802747384,9.1047532093
166.2811474585,9.2184283725
166.2820201785,9.0690445798
166.2828928985,9.1677805566
166.2837656185,8.5460995803
166.2846383386,7.8331779086
166.2855110586,7.2617068693
166.2863837786,6.791722963
166.2872564986,7.0148213147
166.2881292187,7.3519701326
166.2890019387,8.0628623886
166.2898746587,8.738620645
166.2907473787,9.2340046096
166.2916200988,9.749089579
166.2924928188,10.1977020623
166.2933655388,10.238473244
166.2942382588,9.984104221
166.2951109788,9.5774867041
166.2959836989,9.0406848682
166.2968564189,8.9521624757
166.2977291389,8.3937213978
166.2986018589,8.1322083744
166.299474579,8.8629446671
166.300347299,9.4969573916
166.301220019,9.7627541677
166.302092739,9.5155239346
166.3029654591,8.9492224666
166.3038381791,8.4971281595
166.3047108991,8.4486813121
166.3055836191,8.6115030991
166.3064563392,8.5457158654
166.3073290592,8.0794975088
166.3082017792,7.9411015983
166.3090744992,7.835204152
166.3099472193,8.1359737871
166.3108199393,8.6718461906
166.3116926593,8.9447295431
166.3125653793,8.8814064767
166.3134380994,9.1678801935
166.3143108194,9.7507702252
166.3151835394,9.6762213285
166.3160562594,9.3699357903
166.3169289794,8.5550060122
166.3178016995,8.4625054594
166.3186744195,8.7390478648
166.3195471395,8.6066272998
166.3204198595,8.7259778053
166.3212925796,9.564971016
166.3221652996,9.9148596146
166.3230380196,10.4589884363
166.3239107396,10.6753065491
166.3247834597,10.9743180439
166.3256561797,10.5555763246
166.3265288997,10.2682612516
166.3274016197,9.908277279
166.3282743398,9.6202765081
166.3291470598,9.5203777281
166.3300197798,9.685000729
166.3308924998,9.9032183962
166.3317652199,9.3443507104
166.3326379399,9.094135201
166.3335106599,8.9048728974
166.3343833799,8.2646211622
166.3352561,7.6517875787
166.33612882,6.7866929474
166.33700154,5.7035759607
166.33787426,4.4399411529
166.33874698,3.4278862646
166.3396197001,3.300613801
166.3404924201,3.8662460618
166.3413651401,5.766579837
166.3422378601,7.0840763911
166.3431105802,8.3024720803
166.3439833002,8.8742260328
166.3448560202,9.3149545933
166.3457287402,9.4585423
166.3466014603,9.3265847221
166.3474741803,9.021412266
166.3483469003,8.465337187
166.3492196203,9.1758144823
166.3500923404,9.7252477299
166.3509650604,10.4244294462
166.3518377804,10.5751708065
166.3527105004,10.8214581884
166.3535832205,10.8554355234
166.3544559405,10.5215524711
166.3553286605,9.800819351
166.3562013805,9.0998176372
166.3570741006,9.2880536777
166.3579468206,9.4232068225
166.3588195406,9.7232076588
166.3596922606,10.3099858448
166.3605649806,10.8711410721
166.3614377007,11.1697591153
166.3623104207,10.9916408039
166.3631831407,10.5722323945
166.3640558607,9.8017412987
166.3649285808,8.6430500022
166.3658013008,7.5257319822
166.3666740208,7.0177634477
166.3675467408,7.3662833001
166.3684194609,6.9551567706
166.3692921809,7.0320929961
166.3701649009,7.1451425611
166.3710376209,7.0568835483
166.371910341,7.1423312089
166.372783061,7.3062032772
166.373655781,7.3624189068
166.374528501,7.5242946662
166.3754012211,7.4550035757
166.3762739411,7.833753317
166.3771466611,8.255179521
166.3780193811,7.8343916292
166.3788921012,7.0206320462
166.3797648212,7.2988494252
166.3806375412,8.1915327068
166.3815102612,9.0096760152
166.3823829812,9.6856284431
166.3832557013,10.0890372459
166.3841284213,9.4894973458
166.3850011413,9.7823240574
166.3858738613,9.4758530233
166.3867465814,9.4580861432
166.3876193014,9.5985232752
166.3884920214,10.048566918
166.3893647414,10.7756964953
166.3902374615,11.3612183687
166.3911101815,11.4083542838
166.3919829015,11.1844905991
166.3928556215,10.3116878236
166.3937283416,9.1342155203
166.3946010616,8.416623822
166.3954737816,8.7366728831
166.3963465016,8.8873604336
166.3972192217,8.5712601677
166.3980919417,8.386886544
166.3989646617,8.4827401496
166.3998373817,8.3245074355
166.4007101018,8.3272731725
166.4015828218,9.1431134092
166.4024555418,9.7042168449
166.4033282618,9.6828596389
166.4042009818,10.0419688449
166.4050737019,10.6881482072
166.4059464219,11.0299768632
166.4068191419,11.1520515401
166.4076918619,10.9092657581
166.408564582,10.1023761828
166.409437302,9.8382403118
166.410310022,9.4467855916
166.411182742,8.4004098893
166.4120554621,8.0560087012
166.4129281821,7.572223387
166.4138009021,7.0703364498
166.4146736221,6.6188352376
166.4155463422,6.6278761869
166.4164190622,6.9887511614
166.4172917822,7.2231365884
166.4181645022,7.9819215823
166.4190372223,8.8158426639
166.4199099423,9.1741411971
166.4207826623,9.9908295396
166.4216553823,10.7488821713
166.4225281024,10.5854959151
166.4234008224,9.6468133015
166.4242735424,8.2979313628
